trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.06,1.06,0.94,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.06,0.95,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.06,0.96,10000,10049.66289654731,-2.2024103551064433,,0.4534800848978945,0.9094774795331653,0.004953998316364066,0.004986124915443126,0.004966289654731009,10.45367116256158,3,0.6666666666666666,0.9401595929853361
0.06,1.06,0.97,10000,10110.655933017419,-11.795610664027192,,0.7625944966464951,0.904013359470692,0.011004817559599875,0.011109923326902044,0.011065593301741864,13.999314312659592,4,0.75,0.987158406302498
0.06,1.07,0.9,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.07,0.91,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.07,0.92,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.07,0.93,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.07,0.94,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.07,0.95,10000,10047.101059570312,-3.246188978008969,0.004688024863196399,3.228709064048246,0.36589926255053845,0.00469904811677271,0.004728915619680212,0.004710105957031192,3.4189599609375003,1,1.0,0
0.06,1.07,0.96,10000,10049.66289654731,-2.2024103551064433,,0.4534800848978945,0.9094774795331653,0.004953998316364066,0.004986124915443126,0.004966289654731009,10.45367116256158,3,0.6666666666666666,0.9401595929853361
0.06,1.07,0.97,10000,10110.655933017419,-11.795610664027192,,0.7625944966464951,0.904013359470692,0.011004817559599875,0.011109923326902044,0.011065593301741864,13.999314312659592,4,0.75,0.987158406302498
0.06,1.08,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.08,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.08,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.08,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.08,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.08,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.08,0.96,10000,10002.561836976998,-1.7130781159900508,,0.03090162477172616,0.9094774795331653,0.00025615088825964484,0.0002572044811287508,0.00025618369769981654,7.034711201624081,2,0.5,1.045410847916092
0.06,1.08,0.97,10000,10063.554873447107,-2.5075263797341565,,0.5839243617303738,0.904013359470692,0.006335376399942756,0.006380888624660789,0.006355487344710673,10.580354351722091,3,0.6666666666666666,1.063283440426457
0.06,1.09,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.09,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.09,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.09,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.09,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.09,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.09,0.96,10000,10002.561836976998,-1.7130781159900508,,0.03090162477172616,0.9094774795331653,0.00025615088825964484,0.0002572044811287508,0.00025618369769981654,7.034711201624081,2,0.5,1.045410847916092
0.06,1.09,0.97,10000,10063.554873447107,-2.5075263797341565,,0.5839243617303738,0.904013359470692,0.006335376399942756,0.006380888624660789,0.006355487344710673,10.580354351722091,3,0.6666666666666666,1.063283440426457
0.06,1.1,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.1,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.1,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.1,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.1,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.1,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.06,1.1,0.96,10000,10002.561836976998,-1.7130781159900508,,0.03090162477172616,0.9094774795331653,0.00025615088825964484,0.0002572044811287508,0.00025618369769981654,7.034711201624081,2,0.5,1.045410847916092
0.06,1.1,0.97,10000,10063.554873447107,-2.5075263797341565,,0.5839243617303738,0.904013359470692,0.006335376399942756,0.006380888624660789,0.006355487344710673,10.580354351722091,3,0.6666666666666666,1.063283440426457
0.07,1.03,0.9,10000,10046.10213573789,-3.3381938124749744,,0.22264720114303718,1.6991178790329429,0.004599619088604957,0.004628623401095591,0.0046102135737890425,10.688632571453429,3,0.6666666666666666,0.74235437955295
0.07,1.03,0.91,10000,10046.10213573789,-3.3381938124749744,,0.22264720114303718,1.6991178790329429,0.004599619088604957,0.004628623401095591,0.0046102135737890425,10.688632571453429,3,0.6666666666666666,0.74235437955295
0.07,1.03,0.92,10000,10046.10213573789,-3.3381938124749744,,0.22264720114303718,1.6991178790329429,0.004599619088604957,0.004628623401095591,0.0046102135737890425,10.688632571453429,3,0.6666666666666666,0.74235437955295
0.07,1.03,0.93,10000,10046.10213573789,-3.3381938124749744,,0.22264720114303718,1.6991178790329429,0.004599619088604957,0.004628623401095591,0.0046102135737890425,10.688632571453429,3,0.6666666666666666,0.74235437955295
0.07,1.03,0.94,10000,10046.10213573789,-3.3381938124749744,,0.22264720114303718,1.6991178790329429,0.004599619088604957,0.004628623401095591,0.0046102135737890425,10.688632571453429,3,0.6666666666666666,0.74235437955295
0.07,1.03,0.95,10000,10046.10213573789,-3.3381938124749744,,0.22264720114303718,1.6991178790329429,0.004599619088604957,0.004628623401095591,0.0046102135737890425,10.688632571453429,3,0.6666666666666666,0.74235437955295
0.07,1.03,0.96,10000,9994.97945295723,-1.393992742707675,-0.08020513429184555,-0.021555306713671736,1.8035992798118499,-0.0005021807759383892,-0.0005040544180284273,-0.0005020547042769977,14.079799827242313,4,0.5,0.9668671363229696
0.07,1.03,0.97,10000,10151.085554483003,-5.950451918865155,,1.0402366554661047,0.9029348232150102,0.014995557955472388,0.01516920315305287,0.015108555448300285,14.031829979800397,4,0.75,1.2260421198462443
0.07,1.04,0.9,10000,10141.215200793555,-0.4162781264064128,0.006986746459445938,3.0558548835434034,0.5761595935926155,0.014022740275810935,0.014178178087047631,0.014121520079355469,7.095019573913502,2,1.0,0
0.07,1.04,0.91,10000,10141.215200793555,-0.4162781264064128,0.006986746459445938,3.0558548835434034,0.5761595935926155,0.014022740275810935,0.014178178087047631,0.014121520079355469,7.095019573913502,2,1.0,0
0.07,1.04,0.92,10000,10141.215200793555,-0.4162781264064128,0.006986746459445938,3.0558548835434034,0.5761595935926155,0.014022740275810935,0.014178178087047631,0.014121520079355469,7.095019573913502,2,1.0,0
0.07,1.04,0.93,10000,10141.215200793555,-0.4162781264064128,0.006986746459445938,3.0558548835434034,0.5761595935926155,0.014022740275810935,0.014178178087047631,0.014121520079355469,7.095019573913502,2,1.0,0
0.07,1.04,0.94,10000,10141.215200793555,-0.4162781264064128,0.006986746459445938,3.0558548835434034,0.5761595935926155,0.014022740275810935,0.014178178087047631,0.014121520079355469,7.095019573913502,2,1.0,0
0.07,1.04,0.95,10000,10141.215200793555,-0.4162781264064128,0.006986746459445938,3.0558548835434034,0.5761595935926155,0.014022740275810935,0.014178178087047631,0.014121520079355469,7.095019573913502,2,1.0,0
0.07,1.04,0.96,10000,10090.092518012894,-2.106169971421955,,0.8229982341516217,0.908385873772009,0.00896891060722365,0.009045307082040812,0.009009251801289428,10.486186829702387,3,0.6666666666666666,1.2984851633009553
0.07,1.04,0.97,10000,10151.085554483003,-5.950451918865155,,1.0402366554661047,0.9029348232150102,0.014995557955472388,0.01516920315305287,0.015108555448300285,14.031829979800397,4,0.75,1.2260421198462443
0.07,1.05,0.9,10000,10145.599189527069,-0.3736340198708218,0.0072013883518380365,4.994389302661903,0.3633577109609702,0.01445494108540171,0.014618348538962312,0.014559918952706903,7.2657100202413165,2,1.0,0
0.07,1.05,0.91,10000,10145.599189527069,-0.3736340198708218,0.0072013883518380365,4.994389302661903,0.3633577109609702,0.01445494108540171,0.014618348538962312,0.014559918952706903,7.2657100202413165,2,1.0,0
0.07,1.05,0.92,10000,10145.599189527069,-0.3736340198708218,0.0072013883518380365,4.994389302661903,0.3633577109609702,0.01445494108540171,0.014618348538962312,0.014559918952706903,7.2657100202413165,2,1.0,0
0.07,1.05,0.93,10000,10145.599189527069,-0.3736340198708218,0.0072013883518380365,4.994389302661903,0.3633577109609702,0.01445494108540171,0.014618348538962312,0.014559918952706903,7.2657100202413165,2,1.0,0
0.07,1.05,0.94,10000,10145.599189527069,-0.3736340198708218,0.0072013883518380365,4.994389302661903,0.3633577109609702,0.01445494108540171,0.014618348538962312,0.014559918952706903,7.2657100202413165,2,1.0,0
0.07,1.05,0.95,10000,10145.599189527069,-0.3736340198708218,0.0072013883518380365,4.994389302661903,0.3633577109609702,0.01445494108540171,0.014618348538962312,0.014559918952706903,7.2657100202413165,2,1.0,0
0.07,1.05,0.96,10000,10090.092518012894,-2.106169971421955,,0.8229982341516217,0.908385873772009,0.00896891060722365,0.009045307082040812,0.009009251801289428,10.486186829702387,3,0.6666666666666666,1.2984851633009553
0.07,1.05,0.97,10000,10151.085554483003,-5.950451918865155,,1.0402366554661047,0.9029348232150102,0.014995557955472388,0.01516920315305287,0.015108555448300285,14.031829979800397,4,0.75,1.2260421198462443
0.07,1.06,0.9,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.06,0.91,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.06,0.92,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.06,0.93,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.06,0.94,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.06,0.95,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.06,0.96,10000,10090.092518012894,-2.106169971421955,,0.8229982341516217,0.908385873772009,0.00896891060722365,0.009045307082040812,0.009009251801289428,10.486186829702387,3,0.6666666666666666,1.2984851633009553
0.07,1.06,0.97,10000,10151.085554483003,-5.950451918865155,,1.0402366554661047,0.9029348232150102,0.014995557955472388,0.01516920315305287,0.015108555448300285,14.031829979800397,4,0.75,1.2260421198462443
0.07,1.07,0.9,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.07,0.91,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.07,0.92,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.07,0.93,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.07,0.94,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.07,0.95,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.07,1.07,0.96,10000,10090.092518012894,-2.106169971421955,,0.8229982341516217,0.908385873772009,0.00896891060722365,0.009045307082040812,0.009009251801289428,10.486186829702387,3,0.6666666666666666,1.2984851633009553
0.07,1.07,0.97,10000,10151.085554483003,-5.950451918865155,,1.0402366554661047,0.9029348232150102,0.014995557955472388,0.01516920315305287,0.015108555448300285,14.031829979800397,4,0.75,1.2260421198462443
0.07,1.08,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.08,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.08,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.08,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.08,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.08,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.08,0.96,10000,10014.688193061722,-1.454646668734569,,0.19792103664534075,0.908385873772009,0.0014677416462245988,0.0014746754886071976,0.0014688193061721904,7.010506898061761,2,0.5,1.2603613373045448
0.07,1.08,0.97,10000,10075.68122953183,-1.8683461389864329,,0.6959366938919688,0.9029348232150102,0.007539628387278303,0.007598389101864741,0.007568122953183046,10.556150048159772,3,0.6666666666666666,1.1707586851206835
0.07,1.09,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.09,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.09,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.09,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.09,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.09,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.09,0.96,10000,10014.688193061722,-1.454646668734569,,0.19792103664534075,0.908385873772009,0.0014677416462245988,0.0014746754886071976,0.0014688193061721904,7.010506898061761,2,0.5,1.2603613373045448
0.07,1.09,0.97,10000,10075.68122953183,-1.8683461389864329,,0.6959366938919688,0.9029348232150102,0.007539628387278303,0.007598389101864741,0.007568122953183046,10.556150048159772,3,0.6666666666666666,1.1707586851206835
0.07,1.1,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.1,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.1,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.1,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.1,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.1,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.07,1.1,0.96,10000,10014.688193061722,-1.454646668734569,,0.19792103664534075,0.908385873772009,0.0014677416462245988,0.0014746754886071976,0.0014688193061721904,7.010506898061761,2,0.5,1.2603613373045448
0.07,1.1,0.97,10000,10075.68122953183,-1.8683461389864329,,0.6959366938919688,0.9029348232150102,0.007539628387278303,0.007598389101864741,0.007568122953183046,10.556150048159772,3,0.6666666666666666,1.1707586851206835
0.08,1.03,0.9,10000,10060.37145206504,-2.312824077587765,,0.2950235776329679,1.6842092717779564,0.006018994660402644,0.006061270325266373,0.00603714520650392,10.717228395756326,3,0.6666666666666666,0.8224345959686774
0.08,1.03,0.91,10000,10060.37145206504,-2.312824077587765,,0.2950235776329679,1.6842092717779564,0.006018994660402644,0.006061270325266373,0.00603714520650392,10.717228395756326,3,0.6666666666666666,0.8224345959686774
0.08,1.03,0.92,10000,10060.37145206504,-2.312824077587765,,0.2950235776329679,1.6842092717779564,0.006018994660402644,0.006061270325266373,0.00603714520650392,10.717228395756326,3,0.6666666666666666,0.8224345959686774
0.08,1.03,0.93,10000,10060.37145206504,-2.312824077587765,,0.2950235776329679,1.6842092717779564,0.006018994660402644,0.006061270325266373,0.00603714520650392,10.717228395756326,3,0.6666666666666666,0.8224345959686774
0.08,1.03,0.94,10000,10060.37145206504,-2.312824077587765,,0.2950235776329679,1.6842092717779564,0.006018994660402644,0.006061270325266373,0.00603714520650392,10.717228395756326,3,0.6666666666666666,0.8224345959686774
0.08,1.03,0.95,10000,10060.37145206504,-2.312824077587765,,0.2950235776329679,1.6842092717779564,0.006018994660402644,0.006061270325266373,0.00603714520650392,10.717228395756326,3,0.6666666666666666,0.8224345959686774
0.08,1.03,0.96,10000,9969.385413955308,-1.3358140759201855,-1.696059222769267,-0.09899855382262741,2.0358247396941453,-0.0030661544554140066,-0.003073636886860458,-0.003061458604469226,14.136865471391785,4,0.5,0.8271551304187408
0.08,1.03,0.97,10000,10123.996586971316,-4.110142899259398,,0.6702844953099426,1.148365999793976,0.01232341256622627,0.012449365967869113,0.0123996586971316,14.085899775232908,4,0.75,0.8283082593974854
0.08,1.04,0.9,10000,10153.989588610939,-0.29878910518625135,0.007611665037903788,3.329181030539277,0.5761595935926155,0.015281598182092609,0.015460781136992792,0.015398958861093888,7.120619549499439,2,1.0,0
0.08,1.04,0.91,10000,10153.989588610939,-0.29878910518625135,0.007611665037903788,3.329181030539277,0.5761595935926155,0.015281598182092609,0.015460781136992792,0.015398958861093888,7.120619549499439,2,1.0,0
0.08,1.04,0.92,10000,10153.989588610939,-0.29878910518625135,0.007611665037903788,3.329181030539277,0.5761595935926155,0.015281598182092609,0.015460781136992792,0.015398958861093888,7.120619549499439,2,1.0,0
0.08,1.04,0.93,10000,10153.989588610939,-0.29878910518625135,0.007611665037903788,3.329181030539277,0.5761595935926155,0.015281598182092609,0.015460781136992792,0.015398958861093888,7.120619549499439,2,1.0,0
0.08,1.04,0.94,10000,10153.989588610939,-0.29878910518625135,0.007611665037903788,3.329181030539277,0.5761595935926155,0.015281598182092609,0.015460781136992792,0.015398958861093888,7.120619549499439,2,1.0,0
0.08,1.04,0.95,10000,10153.989588610939,-0.29878910518625135,0.007611665037903788,3.329181030539277,0.5761595935926155,0.015281598182092609,0.015460781136992792,0.015398958861093888,7.120619549499439,2,1.0,0
0.08,1.04,0.96,10000,10063.003550501207,-1.730233826806525,,0.4502528511072897,1.1552987273418254,0.0062805907843970265,0.006325535288404975,0.006300355050120743,10.540256625134898,3,0.6666666666666666,0.8772504370422087
0.08,1.04,0.97,10000,10123.996586971316,-4.110142899259398,,0.6702844953099426,1.148365999793976,0.01232341256622627,0.012449365967869113,0.0123996586971316,14.085899775232908,4,0.75,0.8283082593974854
0.08,1.05,0.9,10000,10122.440170667205,-0.6334508430538079,0.012095914483348864,11.200116902998412,0.27215523518222207,0.0121696653833707,0.012293096626929869,0.012244017066720517,3.894730100807723,1,1.0,0
0.08,1.05,0.91,10000,10122.440170667205,-0.6334508430538079,0.012095914483348864,11.200116902998412,0.27215523518222207,0.0121696653833707,0.012293096626929869,0.012244017066720517,3.894730100807723,1,1.0,0
0.08,1.05,0.92,10000,10122.440170667205,-0.6334508430538079,0.012095914483348864,11.200116902998412,0.27215523518222207,0.0121696653833707,0.012293096626929869,0.012244017066720517,3.894730100807723,1,1.0,0
0.08,1.05,0.93,10000,10122.440170667205,-0.6334508430538079,0.012095914483348864,11.200116902998412,0.27215523518222207,0.0121696653833707,0.012293096626929869,0.012244017066720517,3.894730100807723,1,1.0,0
0.08,1.05,0.94,10000,10122.440170667205,-0.6334508430538079,0.012095914483348864,11.200116902998412,0.27215523518222207,0.0121696653833707,0.012293096626929869,0.012244017066720517,3.894730100807723,1,1.0,0
0.08,1.05,0.95,10000,10122.440170667205,-0.6334508430538079,0.012095914483348864,11.200116902998412,0.27215523518222207,0.0121696653833707,0.012293096626929869,0.012244017066720517,3.894730100807723,1,1.0,0
0.08,1.05,0.96,10000,10063.003550501207,-1.730233826806525,,0.4502528511072897,1.1552987273418254,0.0062805907843970265,0.006325535288404975,0.006300355050120743,10.540256625134898,3,0.6666666666666666,0.8772504370422087
0.08,1.05,0.97,10000,10123.996586971316,-4.110142899259398,,0.6702844953099426,1.148365999793976,0.01232341256622627,0.012449365967869113,0.0123996586971316,14.085899775232908,4,0.75,0.8283082593974854
0.08,1.06,0.9,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.06,0.91,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.06,0.92,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.06,0.93,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.06,0.94,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.06,0.95,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.06,0.96,10000,10063.003550501207,-1.730233826806525,,0.4502528511072897,1.1552987273418254,0.0062805907843970265,0.006325535288404975,0.006300355050120743,10.540256625134898,3,0.6666666666666666,0.8772504370422087
0.08,1.06,0.97,10000,10123.996586971316,-4.110142899259398,,0.6702844953099426,1.148365999793976,0.01232341256622627,0.012449365967869113,0.0123996586971316,14.085899775232908,4,0.75,0.8283082593974854
0.08,1.07,0.9,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.07,0.91,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.07,0.92,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.07,0.93,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.07,0.94,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.07,0.95,10000,10075.404324951172,-1.652367753832571,0.007483999899084675,5.154336637420377,0.36589926255053845,0.007512145542254686,0.007570587489668544,0.0075404324951172386,3.475679931640625,1,1.0,0
0.08,1.07,0.96,10000,10063.003550501207,-1.730233826806525,,0.4502528511072897,1.1552987273418254,0.0062805907843970265,0.006325535288404975,0.006300355050120743,10.540256625134898,3,0.6666666666666666,0.8772504370422087
0.08,1.07,0.97,10000,10123.996586971316,-4.110142899259398,,0.6702844953099426,1.148365999793976,0.01232341256622627,0.012449365967869113,0.0123996586971316,14.085899775232908,4,0.75,0.8283082593974854
0.08,1.08,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.08,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.08,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.08,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.08,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.08,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.08,0.96,10000,9987.599225550035,-1.3752465739997901,,-0.1539949910462452,1.1436298971577659,-0.0012408469772835487,-0.0012450149157838322,-0.0012400774449964956,7.064576693494272,2,0.5,0.8514941604498356
0.08,1.08,0.97,10000,10048.592262020144,-1.6184220510578307,,0.3787728665353876,1.1367671920366302,0.004847458269008415,0.004878632816362876,0.0048592262020143604,10.610219843592283,3,0.6666666666666666,0.790959032278937
0.08,1.09,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.09,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.09,0.92,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.09,0.93,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.09,0.94,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.09,0.95,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.09,0.96,10000,9987.599225550035,-1.3752465739997901,,-0.1539949910462452,1.1436298971577659,-0.0012408469772835487,-0.0012450149157838322,-0.0012400774449964956,7.064576693494272,2,0.5,0.8514941604498356
0.08,1.09,0.97,10000,10048.592262020144,-1.6184220510578307,,0.3787728665353876,1.1367671920366302,0.004847458269008415,0.004878632816362876,0.0048592262020143604,10.610219843592283,3,0.6666666666666666,0.790959032278937
0.08,1.1,0.9,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.08,1.1,0.91,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
